201510240020,2015,10,24,"",0,"",147,11,Sub-Saharan Africa,Borno,Maiduguri,11.840929,13.141459,1,0,The incident occurred in Dala Yazaram area.,"10/24/2015: A female suicide bomber detonated in Dala Yazaram neighborhood, Maiduguri, Borno state, Nigeria. In addition to the bomber, at least three people were killed and 10 others were injured in the blast. A second suicide bomber was arrested before she could detonate. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,1,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",4,0,1,10,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Suicide Bomber Kills Three In Nigeria's Maiduguri: Witnesses","\"\" AFP (World Service)",October 24,"2015.\"","\"\"\"Female bomber kills three in Nigeria","\"\" Sky News Australia",October 25,"2015.\"","\"\"\"Nigeria: Suicide bomber kills 3 in beleaguered Nigerian city"
201510250024,2015,10,25,"",0,"",147,11,Sub-Saharan Africa,Borno,Njimtilo,11.899444,14.440278,1,1,"","10/25/2015: An explosives-laden vehicle detonated prematurely as assailants were approaching a checkpoint near Njimtilo area, Borno state, Nigeria. Four assailants were killed in the blast. No group claimed responsibility for the incident; however, sources suspected that Boko Haram was involved.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",1,"","",0,4,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","",An explosives-laden Volkswagen Golf car and an explosives-laden vest were used in the attack.,4,0,4,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"4 Dead As Bombers Blast Selves At Maiduguri Military Checkpoint","\"\" Leadership",October 26,"2015.\"","\"\"\"Four Suicide Bombers Die in Car Explosion","\"\" This Day Online",October 25,"2015.\"","\"\"\"How Four Suicide Bombers Killed Selves In Borno"
201510270039,2015,10,27,"",0,"",147,11,Sub-Saharan Africa,Borno,Jakana,11.665,14.040833,1,0,"","10/27/2015: Assailants opened fire on residents in Jakana village, Borno state, Nigeria. At least eight farmers were killed in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",8,0,0,0,0,0,0,"","","","",1,8,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"","\"\"\"Eight Nigerian farmers slain","\"\" Cape Times (South Africa)",October 29,"2015.\"","\"\"\"Boko Haram Kills 8 Fleeing Villagers In Borno","\"\" Leadership",October 28,"2015.\"","\"\"\"Eight farmers shot dead in Nigeria village attack"
201510280090,2015,10,28,"",0,"",147,11,Sub-Saharan Africa,Yobe,Bara,10.89805,11.607956,1,0,"","10/28/2015: Assailants raided Bara town, Yobe state, Nigeria. The assault resulted in an unknown number of casualties. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Bara Town,Town,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","","",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unknown number of houses and shops were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram Attacks Bara Town Of Yobe State","\"\" Channels TV Nigeria",October 29,"2015.\"","","",START Primary Collection,0,0
201510280091,2015,10,27,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Kubla,10.891027,13.627237,2,0,The incident occurred in the Madagali district.,"10/27/2015: Security forces identified and intercepted suicide bombers attempting to attack Kubla village, Madagali, Adamawa, Nigeria. At least four assailants were killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,4,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),6,Explosives,17,Other Explosive Type,5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","Mortar devices, other explosive devices, and AK-47 assault rifles were used in the attack.",4,0,4,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Troops foil Boko Haram attack on Madagali villages",kill 4,"\"\" People Daily",October 29,"2015.\"","\"\"\"Nigerian army rescues more than 300 Boko Haram hostages","\"\" Turkish Weekly",October 28,"2015.\""
201510310063,2015,10,31,"",0,"",147,11,Sub-Saharan Africa,Akwa Ibom,Itu,5.199292,7.960518,1,1,The incident occurred between the villages of Itu and Ibiono Ibom.,"10/31/2015: Assailants opened fire at between Ibom and Itu villages, Akwa Ibom state, Nigeria. Two civilians were killed and dozens of civilians were injured in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Unknown,Market,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources noted that the assailants stole a number of goods.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Machine guns were used in the attack.,2,0,0,24,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this attack conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"Gunmen Attack Market in A'Ibom",Murder Two,"\"\" This Day Online",November 2,"2015.\"","\"\"\"Militants kill two",injure scores in A'Ibom,"\"\" News Headlines.com.ng",November 2
201511040031,2015,11,4,2015-11-04 00:00:00,0,"",147,11,Sub-Saharan Africa,Borno,Gwoza district,11.08623,13.691321,3,0,The incident occurred between Bitta and Yamteke.,"11/04/2015: Security forces discovered and defused two explosive devices between Bitta and Yamteke towns in Gwoza district, Borno state, Nigeria. No group claimed responsibility for the incident.",1,1,1,0,"","",0,0,0,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",Two explosive devices were used in the attack.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Military Clears Five Reactivated Boko Haram Camps in Borno","\"\" This Day Online",November 5,"2015.\"","\"\"\"Female insurgent captured as Army kills 2 Boko Haram members (VIEWER DISCRETION)","\"\" YNaija.com",November 4,"2015.\"",""
201511040032,2015,11,4,"",0,"",147,11,Sub-Saharan Africa,Borno,Ashir,11.156231,12.756815,2,0,The incident occurred in the Damboa district.,"11/04/2015: Assailants attacked Ashir village, Damboa district, Borno state, Nigeria. The assailants stole food, set the village on fire, and injured at least two residents. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Ashir Village,Village,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",0,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,"Two vehicles and unspecified numbers of bicycles, goats, chickens, and food items were stolen in this attack. In addition, unspecified property was damaged in this attack.",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram: Terrorists steal food from Borno village",set it on fire,"\"\" Pulse.ng",November 6,"2015.\"","","",START Primary Collection,0
201511100038,2015,11,10,2015-11-10 00:00:00,0,"",147,11,Sub-Saharan Africa,Borno,Unknown,11.509748,12.978912,4,0,The incident occurred along the New Marte-Dogongida-Kerenowa road.,"11/10/2015: Security forces discovered and defused an unknown number of explosive devices planted along the New Marte-Dogongida-Kerenowa Road in Borno state, Nigeria. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,0,0,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",Roadside bombs were used in the attack.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Military arrests five terror suspects",rescues children in Borno,"\"\" The Guardian Nigeria",November 12,"2015.\"","\"\"\"Troops uncover explosives",arrest 7 insurgents in Borno,"\"\" People Daily",November 11
201511100057,2015,11,10,"",0,"",147,11,Sub-Saharan Africa,Borno,Maiduguri,11.840929,13.141459,1,0,The incident occurred in the Bulabulin Balgawe Ajiri area.,"11/10/2015: Assailants shelled Bulabulin Balgawe Ajiri area, Maiduguri city, Borno state, Nigeria. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Bulabulin Balgawe Ajiri Area,Area,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","",Several rockets were used in the attack.,0,0,0,0,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Seeking to Meet Deadline",Military Pushes Into Sambisa,"\"\" AllAfrica.com",November 16,"2015.\"","","",START Primary Collection,0
201511130054,2015,11,13,"",0,"",147,11,Sub-Saharan Africa,Borno,Gwoza district,11.089722,13.688377,3,0,"","11/13/2015: Assailants attacked military forces in Gwoza district, Borno state, Nigeria. At least seven assailants were killed and one soldier was injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Nigerian Army (NA),Base,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,7,Grenade,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","Grenades, rocket-propelled grenades (RPGs), a rocket launcher, a Shilka Gun, machine guns, and AK-47s were used in the attack.",7,0,7,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Army kills seven Boko Haram militants in Borno","\"\" The Nation Nigeria",November 13,"2015.\"","\"\"\"Troops kill 9 Boko Haram insurgents",repel attack on military position in Borno,"\"\" Nigerian Tribune",November 13,"2015.\""
201511150061,2015,11,15,2015-11-15 00:00:00,0,"",147,11,Sub-Saharan Africa,Borno,Kardewa,11.837315,13.159285,2,0,"","11/15/2015: Assailants attacked military personnel in Kardewa village, Borno state Nigeria. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,9,Unknown,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Nigerian Armed Forces,Soldiers,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Africa Command OSINT Daily 16 November 2015","\"\" OSC Summary",November 17,"2015.\"","\"\"\"Seeking to Meet Deadline",Military Pushes Into Sambisa,"\"\" AllAfrica.com",November 16,"2015.\""
201511170027,2015,11,17,"",0,"",147,11,Sub-Saharan Africa,Adamawa,Jambutu,9.284822,12.423722,1,0,The incident occurred in the Yola North district.,"11/17/2015: An explosive device detonated in a market in Jambutu village, Yola North district, Adamawa state, Nigeria. In addition to the suicide bomber, at least 32 people were killed and 80 others were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Produce Market,Market,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",33,0,1,80,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Blast at market in northeastern Nigerias Yola kills 32","\"\" Reuters",November 18,"2015.\"","\"\"\"More Than 30 Dead As Carnage Returns To NE Nigeria","\"\" AFP (World Service)",November 17,"2015.\"","\"\"\"Dozens killed in Nigeria market bombing"
201511180050,2015,11,18,"",0,"",147,11,Sub-Saharan Africa,Kano,Kano,12.002179,8.591956,1,0,"","11/18/2015: A female suicide bomber detonated at the Farm Center Market in Kano city, Kano state, Nigeria. This was one of two coordinated suicide attacks targeting the market within a short period of time. In addition to the assailants, at least 15 people were killed and 123 people were injured across both attacks. No group claimed responsibility for the incidents; however, sources suspected that Boko Haram was involved.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Farm Center Market,Mobile Phone Market,147,Nigeria,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",1,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",9,0,1,62,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable numbers are reported here. Casualty numbers for this incident represent a division of a cumulative total of killed and wounded across incidents 201511180050 and 201511180051.","\"\"\"Police: Bombers",one of them 11,target Nigeria market,"\"\" CNN Wire",November 19,"2015.\"","\"\"\"Suicide bombers in Nigerian city of Kano kill at least 14",wound over 100,"\"\" Reuters"
